h2_0,h2_5,h3_0,h3_5,h4_0,h4_5,h5_0,h5_5,h6_0,h6_5,h7_0,h7_5,h8_0,h8_5,h9_0,h9_5,h10_0,h10_5,h11_0,h11_5,h12_0,h12_5,h13_0,h13_5,h14_0,h14_5,h15_0,h15_5,h16_0,h16_5,h17_0,h17_5,h18_0,h18_5,h19_0,h19_5,h20_0,h20_5,h21_0,h21_5,h22_0,h22_5,h23_0,h23_5,h24_0,h24_5,h25_0,h25_5,h26_0,h26_5,h27_0,h27_5,h28_0,h28_5,h29_0,h29_5,h30_0,h30_5,h31_0,h31_5,h32_0,h32_5,h33_0,h33_5,h34_0,h34_5,h35_0,h35_5,h36_0,h36_5,h37_0,h37_5,h38_0,h38_5,h39_0,h39_5,h40_0
3.84262702575668,2.5479409964913,1.37296280340979,0.442559109150274,-0.409289522095357,-1.57907743323686,-3.51743939095375,-6.61340246759502,-9.97036515439743,-8.72969102000172,-5.5153312640889,-3.38980292755299,-2.18624785929882,-1.42120738286829,-0.699717882103798,0.0988509628021959,0.812323849085406,1.21292065149423,1.16372063007589,0.668661549424517,-0.025875632001501,-0.247589848575103,0.718922256958955,2.59089901125041,4.58021226633018,6.25952747636601,7.49599149204171,8.25670982601489,8.52766633572869,8.28401996503395,7.4716506847313,5.98601264341287,3.66056662944321,0.495631053040682,-1.36330122068896,1.2133867197136,4.5070548548341,6.93105759094136,8.57416611228475,9.61160744398051,10.1615643272324,10.3057630962355,10.114548436879,9.66799009826481,9.0722812471887,8.45934567814916,7.94845886750888,7.57898568427553,7.28186187979574,6.92618059183309,6.3797880841275,5.52655370562691,4.2452135864032,2.36884812371948,-0.373207287369731,-4.32872540147244,-7.84017217208071,-5.16114973219992,-1.63176116708595,0.482177864534684,1.3932483118875,1.20748625737955,-0.26405040528558,-3.88044715890108,-13.7907581537618,-6.78477795661606,0.703333323315672,4.67145198465982,7.1149321485415,8.61348370770951,9.40682700080742,9.61058519379937,9.28758472303491,8.4729318984689,7.16670853046045,5.30033307264905,2.69116877398814
2.01886011312706,-0.281948644850608,-2.78544797141599,-5.26537131385034,-7.9740933316383,-12.230596034864,-17.6640016103643,-10.1793610931896,-4.68234495042043,-1.42715378016703,0.575946589410602,1.81143645467133,2.61762644891652,3.25795042606738,3.86439636882108,4.39290554358544,4.68694846688967,4.57329984625448,3.89727905672803,2.51309935742743,0.341760600666788,-1.95657103623041,-1.56192761045448,1.38907866098528,4.1463641621424,6.12306891546108,7.38893128999272,8.04220104969106,8.14620143983475,7.74060777997232,6.86587993448431,5.61482159117103,4.24717227633656,3.30582000741687,3.2902736469505,3.98809139389589,4.79613001347415,5.3312409372648,5.44378135469993,5.08621701553696,4.26767290687487,3.10677275424635,1.98800584745247,1.56839137999148,2.05627983733818,2.84303092778757,3.31479303314679,3.20084538170499,2.48550763193626,1.52127083830846,1.33398811147728,2.67907520311014,4.72072122783825,6.56953805055034,7.96223757810613,8.88480100934814,9.36896473537607,9.43629547450325,9.08365138621369,8.28305737614502,7.00588306519654,5.3350000848438,3.84707358600381,3.87074341943826,5.59321133471271,7.68720833276871,9.43351006467456,10.694829433755,11.4875655250179,11.8477702209476,11.8013833310794,11.3591112825788,10.5175593447204,9.25991916077382,7.55588163195961,5.38345870237506,2.86999712510168
-0.959458392916616,-5.46044521858801,-13.0634190798851,-33.8503414444581,-13.824380419527,-8.63628531730033,-4.95949951456185,-1.94519730076978,0.409627689376943,2.12352665398613,3.29991085643707,4.09729150975346,4.69546210268972,5.23094945963672,5.72314372432532,6.06837650768898,6.10507874495238,5.66546252535808,4.56629984579721,2.53032358691085,-1.04814648492868,-7.94450514668436,-9.68234053968995,-2.03480551727219,1.82950282186522,3.96021508820927,5.0580147966737,5.40933768045957,5.18460563345713,4.57138105452059,3.88034381966788,3.53914250481392,3.78132284228949,4.39100309894012,4.9915990231063,5.34216543942193,5.33986332541097,4.94442486084691,4.13896392114621,2.94563933486635,1.52549737500468,0.353093619639878,0.0235366906589505,0.375137320134105,0.569521445339888,-0.160531262551956,-2.72488750800603,-10.0301919238139,-8.09309074359452,0.968974908293625,5.69633580325499,8.72248625586307,10.7723941154252,12.1509353728008,13.017217004908,13.4642206341889,13.5503732033993,13.3168879502125,12.803226055807,12.0689691882811,11.2261091594691,10.4634512123295,9.99758100503588,9.91695262996831,10.0926164243328,10.2972574793759,10.351355911506,10.1610698117097,9.70076904938421,8.99830107323229,8.13943452029536,7.28707713379489,6.67561238455876,6.50144846686008,6.7507444126645,7.19656454539357,7.56533366197568
-5.80716786755192,-13.3845367186441,-9.03866340388794,-4.47875322032041,-2.04538701751226,-0.500233689684393,0.747452205609498,1.90613334439974,2.94169355652206,3.76722912826783,4.36602192220655,4.80989647074369,5.20915847434084,5.62208722325848,5.99028044086436,6.16343211048953,5.96784519449915,5.23811821051583,3.79609158287916,1.39230720606422,-2.32256856937526,-6.49111825220253,-5.04019639730345,-1.59965967973928,0.420405432449201,1.16687295949657,0.826048346368221,-0.549754641706173,-2.73021567878324,-4.02830957754184,-2.28454211946683,0.321766092548906,2.2738458627958,3.52492423137261,4.30709341076658,4.88898327046238,5.50056362573712,6.24177753375688,7.05941611909154,7.83067564292977,8.44700787337278,8.83432719004081,8.9375761676765,8.70495727716262,8.08925920683251,7.09082949308548,5.91801059066905,5.29949230820402,6.09517646766942,7.89267781885196,9.74048784360524,11.2241054296463,12.2763582098835,12.9321511138246,13.2469905408191,13.2792828769552,13.0921414081145,12.7606289886064,12.374652839365,12.0238999488708,11.7579252664181,11.5457238595248,11.2764124759482,10.7986954970239,9.95381237549402,8.57420748104257,6.44805535563023,3.26376271968332,-1.13264383825275,-2.99751916376967,0.556905909297292,3.67616009624294,5.73704960709203,7.11601023547559,8.04486454646205,8.61219481149799,8.80510147539576
-9.0808330255599,-4.85675496112415,-1.04491872771003,1.14684740465621,2.38698955927332,3.08894554011538,3.51884322152688,3.82455922724899,4.04562476732954,4.1709580953426,4.21807117502661,4.26852093566094,4.41777992295137,4.66645903078527,4.87557862242564,4.84022363393159,4.37790650970378,3.37080894649676,1.83797555657963,0.227004664479136,-0.27022651802011,0.790942647659861,2.21295030291255,3.14512756358842,3.33843608063504,2.69702625273295,1.09803469831081,-1.61233067134397,-4.96454786010579,-5.49764924963535,-3.10033807590523,-1.33910543872398,-0.668092055059866,-0.510261265006093,0.304141146149334,2.41272458326644,4.96927371268811,7.20899784397476,8.9304712615133,10.1464266172665,10.9114430572739,11.2788865594141,11.2985739254607,11.0312236317531,10.5768392655614,10.1075007308865,9.85356963094518,9.97186625885617,10.3967008596636,10.8999263857841,11.2662683812925,11.3693026642778,11.1589967093541,10.6396364042042,9.87254644416771,9.0119258026601,8.34153243634723,8.17210308152224,8.54329882988639,9.14854127255889,9.61605593280382,9.67822667198913,9.13548245722743,7.75409836889882,5.0842934407285,-0.235237531633032,-25.0304161430587,-1.2002739433216,4.62140543186577,7.46692126793631,8.94130344016589,9.53673859331339,9.48061279756793,8.91580985766709,7.96345438942786,6.73938463833545,5.32352652180726
-3.46626779847297,0.461717919925082,2.81995313293564,4.16061002413512,4.82651411722248,5.03300030507036,4.92943914070624,4.61199193725889,4.12984206795185,3.51882873599016,2.86516017284029,2.34388403088467,2.11975688956922,2.13774249647037,2.11066899637017,1.73386545654858,0.86098492353484,-0.27652965981023,-0.663818044644742,0.610563861724835,2.64088598356471,4.39519156255164,5.57110323059254,6.15137971517042,6.18322211806458,5.7464053954326,4.98776514274845,4.15657521984091,3.5099148691507,3.03677086015528,2.34906990774689,0.831945443499279,-2.56269674429859,-12.4532541675779,-8.21844176679514,0.674987732779581,4.985509514707,7.63276502031465,9.32401015465269,10.3527964006922,10.8822080568504,11.0345357344698,10.9376937610256,10.7520680081434,10.6568879160253,10.7701472246242,11.0619995286254,11.376532238347,11.532447383697,11.3850998509438,10.8259344443687,9.75239548933735,8.02053443962281,5.34872427464462,1.00325216337684,-8.25721680148796,-9.30543875878607,-0.359993682083257,3.24670766830969,4.97494587334539,5.47807391539616,4.84248763044739,2.81132197927352,-1.28040309580702,-4.33009530030632,1.43646266418541,5.88069896153043,8.59348272410751,10.2042318231096,11.0165163831488,11.1828946685793,10.7855046833565,9.87215234701216,8.48115221746412,6.67578931474526,4.60971265366847,2.6106250122108
0.821249478275917,3.55822991281988,5.15659788249418,5.98147079535277,6.23500486737566,6.04109679335579,5.47461826500607,4.56671469740081,3.31030275557739,1.69543823681595,-0.175195454252183,-1.86626926327066,-2.72918339206188,-2.90464076101929,-3.33587225592782,-4.77611127479323,-7.01903265091031,-6.00586337174855,-1.66575715281837,1.92870315093764,4.4196985302766,6.06114907436396,7.04753638630741,7.51592726544221,7.58560224568564,7.38773634097229,7.06800483760862,6.73720910094477,6.39026228986552,5.88395751408428,5.00742637400057,3.59595551859493,1.81559428099574,0.979122272239515,2.52845889090508,4.97849366233995,6.99081824719802,8.33077701685279,9.04837441592681,9.23215511061243,8.99673386616171,8.53468825007162,8.16721980554719,8.23668018173001,8.79216109655624,9.53487918663271,10.1280577862067,10.3672862898632,10.1537458089066,9.44471683694618,8.2503688953169,6.7167762232768,5.33788457014693,4.92611396484055,5.60936842862833,6.6311986528491,7.42510171605583,7.8109821316451,7.77216466246039,7.35260056161018,6.67393349905322,6.0413738688866,5.97758142633572,6.77381344309035,8.06162113767094,9.30012977249304,10.1941020023108,10.6460876272287,10.6524249696526,10.2693836191466,9.63409193289109,9.00462684006549,8.70906679172218,8.89671171871483,9.37840965575907,9.83469538247288,10.0305851830961
3.56855836668838,5.54758552446995,6.63903505834932,7.07268044184008,6.97223491550142,6.39948610110539,5.36147809657736,3.79563381221084,1.53025678845005,-1.81350081934141,-7.09541949982731,-14.357270249297,-10.6570140814144,-7.41481005590435,-7.23273085399624,-10.0662167079783,-13.3146694158446,-6.11326158382807,-0.713089833965086,2.68525016399514,4.90120702490677,6.31871776469658,7.15298771471407,7.55738786779833,7.66831009406355,7.61430823423071,7.49079422942838,7.32116988040158,7.05546380385708,6.63363117250851,6.09411587249584,5.69021717182796,5.84023063193334,6.68119660466516,7.83836956174522,8.85875116023593,9.48331647866295,9.59023901711829,9.10169111628964,7.93488451244725,6.00548431692037,3.43405533964705,1.53781415737748,2.40904585188474,4.41519751665076,5.82422556477197,6.34968062673472,6.02737792641463,4.98914549210396,3.76501422600054,3.72794458271935,5.43442318845323,7.56772127957684,9.28681431966011,10.4432215332841,11.08537047236,11.3027922062687,11.2080923809156,10.9495809784079,10.7107705712896,10.657261840394,10.8406070267992,11.1621972469994,11.4458977803127,11.5232965647008,11.261677270169,10.5556577590306,9.32569031752573,7.59683136604351,5.8813244807256,5.66020306608451,7.34478674335139,9.41572877791005,11.0544813521282,12.1328268056419,12.6809303316003,12.7361803213434
5.41172904107239,6.85285795829959,7.54914615779427,7.64527666862338,7.20757579888375,6.2418262924606,4.68092229799117,2.33597551690909,-1.24033178542108,-7.06370647430236,-11.117170266198,-5.317938748566,-1.91962513152058,-0.453194434081126,-0.280373758742712,-1.0539964765655,-2.09917099931826,-1.88114349031942,0.0503501256183156,2.2698994133406,4.01305748789375,5.19711417653506,5.91714538798197,6.30168776611519,6.4770793405956,6.53767364135676,6.51856451424047,6.40710031749921,6.21237434149608,6.06541814824324,6.25221061098125,7.00050174980481,8.1777654933567,9.41571013579347,10.4163373834655,11.0195119008752,11.1405812568874,10.7121725008193,9.6445178416843,7.78204090427021,4.81133473815958,-0.0453777464183176,-9.62481523299439,-9.91364156366097,-3.98063514058756,-2.97828548603596,-5.59758246763803,-18.5285393951033,-5.50831593275493,1.98760153076077,6.07615600494118,8.65924301330715,10.3068226345689,11.2800640898858,11.7430345478335,11.8437882041372,11.7582417423416,11.6921180730361,11.8079753885527,12.1205996275975,12.4962014121893,12.7571324360878,12.7576302407552,12.3874645884676,11.5410643012343,10.0741792089989,7.73754522768595,4.0829437774435,-0.616059803907234,1.05206054542926,5.60645999038727,8.62926863460658,10.5194719153096,11.6364240434743,12.1710737429135,12.231404557743,11.887867275597
6.66716694968428,7.67984070005657,8.03111693893451,7.80565435738658,7.02017584011472,5.62528203478254,3.4853717734047,0.376627252516002,-3.43584588858467,-3.98466569739354,-0.75629871496831,1.86370783198245,3.37857466105974,3.98868474605042,3.84005293139728,3.03789389896166,1.74766315243007,0.394776487834143,-0.235253938632908,0.246705352006927,1.27093047431375,2.25053759340341,3.0072725306789,3.56197197532829,3.9553667570388,4.17836141976631,4.19281433519051,4.02711702862587,3.92542077167302,4.38768199414507,5.69409113757161,7.46661965507721,9.16949767959575,10.5157690233467,11.4045610221749,11.8056468341345,11.7050972907776,11.0872605530432,9.93523627848828,8.25370136866598,6.14666563501024,3.99503749892965,2.50330054619444,1.97691184130373,1.98969039883401,2.41895154886765,3.65633969724721,5.64857510561549,7.77032825229583,9.56246337281124,10.8613813518412,11.6369058042192,11.9026939790511,11.7011071190407,11.1393321302117,10.471960120982,10.1325366646047,10.4373193436565,11.1947824731746,11.9549609680954,12.4023883647662,12.3843439851087,11.8124634553646,10.5844077902713,8.50926257361247,5.16352599890786,-0.412841783563493,-4.26512954224923,1.79593049508059,5.67885733947181,7.84638151241325,8.98989203268917,9.41662112360414,9.29177242693444,8.73742822388477,7.88969626016986,6.94404653063485
7.50373621303061,8.14320470474762,8.16456780400011,7.60555509966009,6.43911193418272,4.57547775639933,1.91960301913215,-1.0107789332244,-1.29739789706553,1.34484100483345,3.8266370745397,5.46558973345567,6.33926056469109,6.55098906376707,6.15880528660297,5.1803659287331,3.59840397551794,1.36729750044,-1.52492577099019,-4.60222117867067,-5.66678777061824,-3.8235080305594,-1.5370605183295,0.182220985217754,1.2150896439165,1.54038223622702,1.1445004313301,0.205812608291481,-0.240021295304956,1.41687890503816,4.31469415793861,6.96135862837919,8.96654462446222,10.3340201035084,11.1211747919214,11.3761953759292,11.1375500118856,10.4501713105446,9.39626494947303,8.14333902308504,6.97728569579461,6.21652099906495,6.01239343221867,6.3397051446241,7.16239006825982,8.40474741277493,9.85267791170435,11.2400849120789,12.36815588198,13.1207996409462,13.4291223883961,13.2389962659286,12.4940232873749,11.142737879167,9.22954601010859,7.28556190572428,6.762215385693,7.99070012510383,9.46718779867433,10.3772056671665,10.5576921044708,9.9809316959159,8.60163571182352,6.35802096684982,3.49941535596793,2.00282834369028,3.64787973483412,5.84201969667751,7.26441548278785,7.84164060397055,7.65585996556306,6.79154539016681,5.42369842300824,4.05948117791495,3.56048889543891,4.08076729176012,4.79203836910785
8.01713715976546,8.30950774118171,7.99358795935003,7.06711060592482,5.47180016364404,3.15535495028724,0.547752783745956,-0.0594779180942453,2.20324446215418,4.70610317376794,6.51460794394987,7.62180414034065,8.115617570893,8.05318957470642,7.45151470614243,6.28240743275653,4.44884615504376,1.71119769245085,-2.55679158928895,-10.1650678409037,-10.1746906758268,-3.36679354609142,0.116745479349696,1.98948064484972,2.78073575504115,2.59686373380078,1.29466712302043,-1.5762036059203,-6.08576423493851,-3.81336148078151,1.65290677822003,5.23268443802836,7.51037470405011,8.89250666289856,9.58453150006699,9.70746215655969,9.35946112246457,8.66057078635099,7.79065915992765,6.99445630207727,6.51210267000141,6.49061185422177,6.99604454677849,8.02909017536366,9.44623639069754,10.9808008568729,12.3836313872894,13.494314396423,14.222899900807,14.5116817926404,14.3059896191524,13.5322831452311,12.0743976958222,9.73927118999821,6.25031983388133,2.02798818647817,1.81991812783318,4.78232906239058,6.73266491457216,7.50822728166315,7.43330354631647,6.916123326973,6.59878237123473,7.06159868892845,8.11530999688772,9.13594963130704,9.72032080001196,9.69136422349833,8.94827050040888,7.42673243608605,5.35409350435741,4.29346411302816,5.93742181863108,8.38026710889306,10.2091389394944,11.2432635780239,11.5380438282872
8.26224407101966,8.21624237325753,7.54151760444277,6.20030429546676,4.14188388023731,1.63013328375927,0.472982168768791,2.31740541123209,4.89671226209704,6.89990339523189,8.22514387150945,8.95522266850264,9.15597925208708,8.85720215576421,8.05359933007969,6.70327263741105,4.72938967918096,2.09336775038785,-0.63722340305911,-1.04018905752211,1.1967287931031,3.51225875355533,5.13372358021991,6.04256523083222,6.26860097149288,5.77503619935854,4.41268528791283,1.79756776045457,-3.15919818816423,-11.2316889435783,-3.26652241094063,1.89325342227389,4.64786536107981,6.13563984251056,6.78749378396389,6.83731224390591,6.47607164795189,5.90950488595126,5.35087019372041,4.97069469602307,4.90790382934615,5.36355520059683,6.51255965255809,8.21126101702266,10.0621771636315,11.7350036364905,13.059186204443,13.9607665294058,14.4012154305072,14.34402911198,13.7351377994752,12.4829710952041,10.4215929017926,7.21612148331359,2.05943555476863,-6.46506053851122,-3.26967326275619,1.40430062338339,3.61736545201723,5.04189509045161,6.55496670119633,8.32110514965363,10.0235085553021,11.3602743308886,12.1807989509738,12.4092872369079,11.9715281331236,10.751782471195,8.5997142466669,5.76983523596046,5.10089062980727,8.03426772783826,10.9496274648421,12.9194451155338,14.0623598565311,14.5363729809049,14.4635881939262
8.2696878803049,7.88041794675903,6.81597068160676,5.01427511788814,2.55960864825208,0.690271359390135,1.85616460410284,4.53805511584365,6.79861764092648,8.36540085360848,9.31941082215508,9.74275062836491,9.68134117253487,9.14935891534427,8.13905889536498,6.64704835421847,4.78004560206061,3.10222670556684,2.84575729895282,4.2144509308165,5.98400695013622,7.43300563291396,8.39333632283351,8.84679226619146,8.78441807827692,8.16819550404115,6.90928150013286,4.83253452740897,1.6163631403199,-2.96671543316717,-4.79518481220215,-1.04787348777049,1.89160995899193,3.57582339415358,4.43738483241726,4.78664352763398,4.83267297881841,4.68019027138498,4.33071380233956,3.77365031396837,3.22801572086479,3.42127437352382,4.95555971260332,7.22945338501599,9.4039831156927,11.1325607150772,12.3353259860485,13.0016882373734,13.1225244880633,12.6682085679578,11.5749234764424,9.72209729852132,6.8766676317181,2.51618970653804,-5.02676279997023,-16.7986948116366,-5.32934211965135,-0.740838485709475,2.8260638113863,6.11547096302437,8.9057711549242,11.0581560865054,12.5630172126613,13.4413516049879,13.6967837530003,13.2958490538179,12.1581220672016,10.1850495933895,7.62044507490525,6.61236325321237,8.86798085234717,11.5667385974358,13.4978708960635,14.6717626471722,15.241185616947,15.3557709096385,15.1695515175312
8.05633244189795,7.30293280868282,5.80829372655302,3.53184642122751,1.06614412496007,1.0309167231411,3.65121791948478,6.23994625956948,8.11146913542032,9.32054846619003,9.96906668668957,10.1209252112752,9.8055962576611,9.03285843146992,7.82426337977459,6.3090713470266,4.9694165618813,4.72179162342967,5.81228385492483,7.39057195832139,8.7952226708948,9.81511544412326,10.413525316512,10.5899182757919,10.3387547403707,9.63897440688664,8.45484647810933,6.75668801941315,4.62214378852081,2.59307570494174,1.95829664343468,3.00629680020384,4.49129715012865,5.71114020410889,6.55759855400862,7.06557576131355,7.25259541502144,7.08358423975654,6.47902164674229,5.35315871096396,3.76250452522708,2.46632727954371,3.13898325391222,5.44233582670704,7.71014350191281,9.35705142271882,10.3184424767684,10.606709346556,10.2098032761041,9.06465978382752,7.02810849364139,3.80506550488264,-1.26076831013611,-9.56990894905563,-12.1198778486248,-8.71698739409654,-6.15589156288979,-0.867485838018126,4.11512699302309,7.80533349331442,10.4244048279259,12.196667163838,13.2548858183802,13.662873457195,13.4362276526501,12.5658207473526,11.0933016820815,9.41091230612125,8.78420368579096,10.008884785689,11.8352336502639,13.2882138981044,14.1761391929218,14.5665348785896,14.607999220235,14.4981444917761,14.4342610892068
7.63104827216493,6.47255622084323,4.49695172971843,1.84391680029956,0.333020550234785,2.33578112487112,5.2410340590408,7.47886826739926,8.98796802968758,9.88743677213651,10.2617017601954,10.1539572775953,9.58253070762677,8.57082090382551,7.22752176022358,5.94943288857527,5.55667565164713,6.46037834366388,7.98528212040805,9.43467673068882,10.5479625198069,11.2739676918616,11.6166501451711,11.585105984007,11.1826136352199,10.4116700854374,9.29709856980941,7.94890308403449,6.68620005672211,6.06741101580621,6.40348061938858,7.33182266210611,8.34212879362051,9.1762261913832,9.75306714752242,10.047349353442,10.0333216058023,9.66752366074037,8.88849464802318,7.63156439580895,5.8993097545899,4.04621204942917,3.25248414263738,4.2480296904289,5.81622570627088,6.94007220274555,7.3196563663687,6.84838635643033,5.37162315571995,2.52101424615801,-2.75572802572029,-13.4018518558945,-6.58415819859397,-2.36819805843272,-1.77193730871524,-3.99182505918505,-6.58302061395581,-0.592157873914047,4.72839216905732,8.17249342433668,10.4013305752918,11.7454647819499,12.3656855479229,12.3515776848619,11.7967317763864,10.9242237071579,10.2720692715316,10.500114624045,11.5270193865815,12.6638010251,13.4477293020668,13.7319851451976,13.5333418170129,12.9943520115621,12.4271439170024,12.2491307619525,12.6141599074378
6.99609094276019,5.37163728629951,2.87017110762035,0.26623250003879,0.809788809669367,3.85024398749805,6.50622784028572,8.35976878242896,9.53487220347699,10.1435008946073,10.2468904549553,9.87196030543546,9.03821606146244,7.82007890513228,6.51356192090876,5.85313019275524,6.48608633626675,7.96162844801371,9.49613940210024,10.735982570102,11.6005628031064,12.0917392311344,12.2253337275722,12.0150023263251,11.4762488467095,10.6468993712602,9.63438693388144,8.69088039792813,8.2131589431905,8.45321669814295,9.22365688780488,10.1435730103437,10.9578346805668,11.5588536182576,11.9098549791899,11.9936543399135,11.7912757059833,11.277163062225,10.4254307036452,9.23324460786214,7.78577746567669,6.38805803130485,5.59196021262162,5.65233511353466,6.09675821247523,6.32622589345977,6.01872977007505,5.06754639586367,3.58918676639696,2.22049567669394,2.04840850370861,2.92163561486725,3.64291813651443,3.49550129045878,2.06626526065609,-1.20480275067239,-5.03834914216075,-0.599350998973634,4.19381050791946,7.15949374768142,8.89906592118965,9.74972378836644,9.92423424002676,9.68421184730668,9.51006755184656,9.98940863487415,11.1683365824297,12.5038408106587,13.5313299061203,14.0431759677926,13.9605610509028,13.246923444406,11.9063143571216,10.124543485321,8.68350297605316,8.76693065240804,10.0061908203176
6.14365989289016,3.98216634590285,0.996160650643489,-0.526234475758784,2.06010557823502,5.19360606012065,7.46950549094358,8.96238016068245,9.82359844366431,10.1424494604991,9.96057626988058,9.29793799769476,8.20002365768582,6.86568764155496,5.89964884078776,6.14192522820657,7.49408127832383,9.110025694465,10.4925389122794,11.5074612737893,12.1463951376643,12.4269374990337,12.3667259758093,11.984307319001,11.316611588214,10.4591633857744,9.63005641021422,9.1816181049928,9.3793675856231,10.1118708717747,11.0360925520491,11.8862897376374,12.5384761788968,12.9501714563632,13.1093419584701,13.0103538424654,12.6469923932456,12.0166427538427,11.136815840739,10.0808846819179,9.03098772493277,8.2794078224857,8.03640224129531,8.1883935247703,8.41634372075695,8.47465737395096,8.2854314887953,7.92080194870665,7.55682327847838,7.35463891976232,7.29561447481514,7.16215100386205,6.67182199501926,5.55931009181871,3.56264066601808,0.54043093188784,-1.89104633594167,0.0599896520417644,3.05577858681571,4.95958247383858,5.80208457149086,5.87659057105247,5.78479790407889,6.55658168060023,8.48424576378335,10.6816613526475,12.4807827736305,13.6802640180462,14.2451143864475,14.1621567179158,13.3915393882902,11.841396144962,9.35358710490534,5.86913249420768,3.09845314286402,4.65093516986626,7.29435533026607
5.05131434328948,2.2941026570981,-0.806893615962544,-0.0766662541030811,3.43883309894911,6.26830718534637,8.1671726642758,9.33197456924527,9.89426157847522,9.91909888102381,9.43341809978084,8.46289381985964,7.12283592744416,5.85541433835639,5.58280267391508,6.68892419406422,8.36668220925252,9.90942399476355,11.0911271904955,11.8840914493613,12.306028940278,12.377221356854,12.1163283193199,11.554413300331,10.7701793445905,9.95237753521355,9.43819260772531,9.54674133991357,10.2478302128219,11.208484231555,12.1286793110994,12.8583814087114,13.3454294281618,13.5783993833718,13.5578258201594,13.2866651275491,12.7728603973554,12.0435460014071,11.1741430631911,10.3260270063798,9.73941515917556,9.59131908863881,9.81833545640776,10.1794160985842,10.4599261541596,10.5594432705826,10.474522554177,10.2566855698055,9.9644518214158,9.613490321174,9.1491588698103,8.45976412359835,7.41357521065686,5.90367900351713,3.95504739853762,2.06168763107129,1.3805995041162,2.03105585968083,2.67935138742127,2.42631570587558,0.887920693741403,-1.17724071428506,0.935431635886246,5.46002323183004,8.94673409098314,11.3126907402997,12.7892173930598,13.5165720183394,13.5553570476116,12.9020963829946,11.4816408843409,9.10172424386725,5.31721068477687,-0.728376949880875,-3.04448961573684,2.37659274071105,5.83016863801511
3.68348898116599,0.340703830521822,-1.79578569529014,1.16371473532618,4.65524719869681,7.08355804526875,8.63226408484638,9.49233544788017,9.76436969876601,9.49088569239621,8.68864864403943,7.40701550554829,5.90452207301388,4.99584395496024,5.61337160139088,7.28267366497478,9.01348438711872,10.4002706934243,11.3737367265307,11.9493764916429,12.1511336631666,11.9984573008174,11.5160943521103,10.7642288831099,9.89985483870507,9.24587454177458,9.19420906802531,9.8291831160426,10.8287080876817,11.8357733602379,12.6595313130992,13.2324910571099,13.540753087229,13.5872625326979,13.3787352117158,12.9264648949698,12.2592935779734,11.4517531160883,10.6625095799781,10.1335901634228,10.0566901930805,10.3866521702604,10.8853808649167,11.3259404941586,11.5864581800893,11.6328366180401,11.4794163920363,11.156355698852,10.683268188606,10.0511121638465,9.21994083291111,8.13880795614771,6.79720687712809,5.3358234074133,4.18972308984027,3.86067017911164,4.1672947988301,4.36793163443175,3.80875754936704,1.82721172248112,-3.27667873762664,-18.8770868281944,-0.247790606732501,5.5661377298803,8.77792597099292,10.6544005000053,11.5956460469118,11.7549481306757,11.1700038742761,9.78803825516636,7.43192892360982,3.65355559710453,-2.79818295542587,-8.55404886144231,-1.35478289941661,2.82786430693651,5.76746995237993
2.003137214928,-1.67091910192021,-1.39237722363655,2.56164024719427,5.65701761132461,7.68197840422241,8.89858532579095,9.46150113233492,9.44179487113283,8.86283365327533,7.73811154716315,6.1734676511889,4.6880922149233,4.47585835841686,5.89318742250433,7.79750835204779,9.43603976178966,10.6358356685074,11.3991422120501,11.7534507104722,11.720272535533,11.3186238961688,10.5885669634874,9.64740611778722,8.78543409676038,8.46941664341119,8.96294264944142,9.98919785967218,11.1025818735694,12.0431155658966,12.7179658459232,13.1081659743572,13.2175953064212,13.0543957273467,12.6295262507679,11.9686713446649,11.1415054259536,10.3084696234067,9.73852793320583,9.67461581770695,10.0934480936499,10.7268260262927,11.309439706252,11.695322230019,11.8339312150348,11.7243684032394,11.3844468995905,10.8314352156405,10.0703718577219,9.0929833219469,7.89821813693917,6.55726526952693,5.34170232552331,4.75484171380321,5.03768883816127,5.73886004863648,6.24062075208047,6.1417992485364,5.13560321017865,2.73785389003676,-2.43539215180022,-12.1876123370301,-1.05720237219691,4.15831299692753,6.83175504684577,8.12086067788528,8.37983176803044,7.69340131957976,5.96552124202594,2.8316475087308,-2.80589823942444,-11.2979168792721,-4.14439899624688,0.00958525710902336,2.0360877792055,3.66604488214799,5.92157413895976
